FB,0.3452973041922674,0.3576158267052484,0.4054969450883844
FAST,0.37639543844188494,0.3350368417149752,0.5404073915992296
FISV,0.3425929254703511,0.35151731433584504,0.6514768954614337
FOX,0.49444371345284666,0.33404217233661415,-0.42932289062156115
FOXA,0.2467762741436075,0.3631644857718701,-0.46280198112646764
GILD,0.2670867906180723,0.3830868906639803,0.6723307428377087
IDXX,0.4807417970126798,0.34860919930040657,0.6646763151824981
ILMN,0.3782798204310404,0.3612777855979146,0.6058258293901786
INCY,0.2958493707714146,0.3718477473976798,0.6140414279645389
INTC,0.20510687914315195,0.39456316405305636,0.7169372079211223
INTU,0.28295901318351413,0.35370134943025855,0.6150134589821625
ISRG,0.30057303693531695,0.36679036991742014,0.6119100797472541
JD,0.2968445673268716,0.3459810429149265,-0.16397652181920708
KLAC,0.37815827766825805,0.35502150066502797,0.6044095891992163
LRCX,0.262344715922747,0.3668865817923268,0.6178463111822914
LBTYA,0.36049876010172405,0.35134052444014835,0.15907290917714578
LBTYK,0.39996985642501204,0.3470051640040932,0.08640330310505095
LULU,0.32873827323834026,0.3800824910631865,0.43906528275160894
MAR,0.33716628609736826,0.36446256254016834,0.6112713452531955
MXIM,0.24931436733843151,0.3666066345119591,0.5215031184254766
MELI,0.2579698409111342,0.36122184440087984,0.5662617680464253
MCHP,0.30128765227799525,0.3586492352885609,0.5171070801890717
MU,0.08252021755084345,0.42423488194404585,0.6771653853423649
MSFT,0.1286554821254007,0.40121291258513503,0.6652744996142139
MDLZ,0.37075791801947583,0.3358699520557398,0.2596134560258957
MNST,0.46723170958234644,0.323192938163018,0.6246309576954459
NTAP,0.016768378367210172,0.4273663371106681,0.7316009221215283
NTES,0.2626904709811853,0.36276733591918975,0.6846425023235947
NFLX,0.25515780999399656,0.3744318994861704,0.7383751270703912
NVDA,0.3395100211100289,0.35361364036985105,0.7207228774131185
NXPI,0.22045455238373074,0.37507284302540345,0.3319608882718649
ORLY,0.5298405894429294,0.32614105361940793,0.6934012120475179
PCAR,0.36014396265003784,0.34600558871577897,0.6307340579062519
PAYX,0.298526502123738,0.37353227180594933,0.524635702129703
PYPL,0.27478960219410326,0.36266089419382813,0.24590266487285273
PEP,0.2828789646559091,0.37622000458536087,0.6550936530452179
QCOM,0.17099477253940926,0.3749007315337264,0.4905329882228912
REGN,0.4016678498609975,0.36490509240020025,0.681069610775839
ROST,0.3783092465393266,0.35449636795332934,0.731490741248898
SGEN,0.6241898366897335,0.3480054118269603,0.5393480633179752
SIRI,0.13878035813286987,0.3843428200834695,0.6604443791850344
SWKS,0.24589771773077354,0.36940873653795264,0.6573902431200502
SPLK,0.32687530351338173,0.36535928027172326,0.2594892891356856
SBUX,0.29918614184583847,0.3656043049573259,0.6418169776558258
SNPS,0.2950891433265936,0.3593459714105116,0.33907124831150526
TMUS,0.34305879524409716,0.3463955824600586,0.2764856479946851
TTWO,0.2557718253107801,0.3708380956411465,0.5759373617195519
TSLA,0.2669211594442448,0.3443288081235188,0.4323392800782216
TXN,0.25059756571685066,0.37987516273859745,0.7222407116193819
KHC,0.43357229644870915,0.3377139766854895,-0.1460586913286006
TCOM,0.28711034728860874,0.36347075717571,0.45887039424683107
ULTA,0.4303423198728779,0.3485399446267946,0.49731822552808125
UAL,0.4410454916660672,0.3448984742823908,0.1335927613512069
VRSN,0.26409085575704244,0.38221064836236934,0.710833521232313
VRSK,0.4433634573026084,0.3265824500536866,0.2851399211514577
VRTX,0.3353148585932667,0.37439556969973947,0.5916192013693234
WBA,0.33876767673333014,0.35759213010888435,0.5651378871430903
WDC,0.33898303345768477,0.35558450543896747,0.5437225923781959
WLTW,0.3915683617523189,0.3399751931474566,0.21710232612137625
WDAY,0.40772440993395614,0.35153222676792784,0.20476478108717666
XEL,0.36472916492491353,0.3868946979359568,0.6090410024883668
XLNX,0.2852789133975549,0.37701588586541157,0.6690823929206369
